44472,3.0673461151309E-04
44473,3.0581071041524E-04
44474,3.0581071041524E-04
44475,3.0673461151309E-04
44476,3.0581071041524E-04
44477,3.0581071041524E-04
44478,3.0673461151309E-04
44479,3.0581071041524E-04
44480,3.0581071041524E-04
44481,3.0581071041524E-04
44482,3.0673461151309E-04
44483,3.0581071041524E-04
44484,3.0581071041524E-04
44485,3.0581071041524E-04
44486,3.0581071041524E-04
44487,3.0581071041524E-04
44488,3.0673461151309E-04
44489,3.0581071041524E-04
44490,3.0581071041524E-04
44491,3.0581071041524E-04
44492,3.0581071041524E-04
44493,3.0581071041524E-04
44494,3.0581071041524E-04
44495,3.0581071041524E-04
44496,3.0581071041524E-04
44497,3.0581071041524E-04
44498,3.0581071041524E-04
44499,3.0581071041524E-04
44500,3.0581071041524E-04
44501,3.0581071041524E-04
44502,3.0581071041524E-04
44503,3.0581071041524E-04
44504,3.0581071041524E-04
44505,3.0581071041524E-04
44506,3.0488683842123E-04
44507,3.0581071041524E-04
44508,3.0581071041524E-04
44509,3.0581071041524E-04
44510,3.0581071041524E-04
44511,3.0581071041524E-04
44512,3.0488683842123E-04
44513,3.0581071041524E-04
44514,3.0581071041524E-04
44515,3.0581071041524E-04
44516,3.0488683842123E-04
44517,3.0581071041524E-04
44518,3.0581071041524E-04
44519,3.0488683842123E-04
44520,3.0581071041524E-04
44521,3.0581071041524E-04
44522,3.0488683842123E-04
44523,3.0581071041524E-04
44524,3.0488683842123E-04
44525,3.0581071041524E-04
44526,3.0581071041524E-04
44527,3.0488683842123E-04
44528,3.0581071041524E-04
44529,3.0488683842123E-04
44530,3.0581071041524E-04
44531,3.0488683842123E-04
44532,3.0581071041524E-04
44533,3.0488683842123E-04
44534,3.0581071041524E-04
44535,3.0488683842123E-04
44536,3.0488683842123E-04
44537,3.0581071041524E-04
44538,3.0488683842123E-04
44539,3.0581071041524E-04
44540,3.0488683842123E-04
44541,3.0488683842123E-04
44542,3.0581071041524E-04
44543,3.0488683842123E-04
44544,3.0488683842123E-04
44545,3.0581071041524E-04
44546,3.0488683842123E-04
44547,3.0488683842123E-04
44548,3.0488683842123E-04
44549,3.0581071041524E-04
44550,3.0488683842123E-04
44551,3.0488683842123E-04
44552,3.0488683842123E-04
44553,3.0488683842123E-04
44554,3.0581071041524E-04
44555,3.0488683842123E-04
44556,3.0488683842123E-04
44557,3.0488683842123E-04
44558,3.0488683842123E-04
44559,3.0488683842123E-04
44560,3.0488683842123E-04
44561,3.0488683842123E-04
44562,3.0488683842123E-04
44563,3.0488683842123E-04
44564,3.0488683842123E-04
44565,3.0488683842123E-04
44566,3.0488683842123E-04
44567,3.0488683842123E-04
44568,3.0488683842123E-04
44569,3.0488683842123E-04
44570,3.0488683842123E-04
44571,3.0488683842123E-04
44572,3.0488683842123E-04
44573,3.0488683842123E-04
44574,3.0396293732338E-04
44575,3.0488683842123E-04
44576,3.0488683842123E-04
44577,3.0488683842123E-04
44578,3.0488683842123E-04
44579,3.0488683842123E-04
44580,3.0396293732338E-04
44581,3.0488683842123E-04
44582,3.0488683842123E-04
44583,3.0488683842123E-04
44584,3.0396293732338E-04
44585,3.0488683842123E-04
44586,3.0488683842123E-04
44587,3.0396293732338E-04
44588,3.0488683842123E-04
44589,3.0488683842123E-04
44590,3.0396293732338E-04
44591,3.0488683842123E-04
44592,3.0396293732338E-04
44593,3.0488683842123E-04
44594,3.0488683842123E-04
44595,3.0396293732338E-04
44596,3.0488683842123E-04
44597,3.0396293732338E-04
44598,3.0488683842123E-04
44599,3.0396293732338E-04
44600,3.0488683842123E-04
44601,3.0396293732338E-04
44602,3.0396293732338E-04
44603,3.0488683842123E-04
44604,3.0396293732338E-04
44605,3.0488683842123E-04
44606,3.0396293732338E-04
44607,3.0396293732338E-04
44608,3.0488683842123E-04
44609,3.0396293732338E-04
44610,3.0488683842123E-04
44611,3.0396293732338E-04
44612,3.0396293732338E-04
44613,3.0396293732338E-04
44614,3.0488683842123E-04
44615,3.0396293732338E-04
44616,3.0396293732338E-04
44617,3.0396293732338E-04
44618,3.0488683842123E-04
44619,3.0396293732338E-04
44620,3.0396293732338E-04
44621,3.0396293732338E-04
44622,3.0396293732338E-04
44623,3.0396293732338E-04
44624,3.0488683842123E-04
44625,3.0396293732338E-04
44626,3.0396293732338E-04
44627,3.0396293732338E-04
44628,3.0396293732338E-04
44629,3.0396293732338E-04
44630,3.0396293732338E-04
44631,3.0396293732338E-04
44632,3.0396293732338E-04
44633,3.0396293732338E-04
44634,3.0396293732338E-04
44635,3.0396293732338E-04
44636,3.0396293732338E-04
44637,3.0396293732338E-04
44638,3.0396293732338E-04
44639,3.0396293732338E-04
44640,3.0303903622553E-04
44641,3.0396293732338E-04
44642,3.0396293732338E-04
44643,3.0868584872223E-04
44644,3.3702346263453E-04
44645,3.3702346263453E-04
44646,3.3599906601012E-04
44647,3.3702346263453E-04
44648,3.3702346263453E-04
44649,3.3702346263453E-04
44650,3.3599906601012E-04
44651,3.3702346263453E-04
44652,3.3702346263453E-04
44653,3.3702346263453E-04
44654,3.3599906601012E-04
44655,3.3702346263453E-04
44656,3.3702346263453E-04
44657,3.3599906601012E-04
44658,3.3702346263453E-04
44659,3.3599906601012E-04
44660,3.3702346263453E-04
44661,3.3702346263453E-04
44662,3.3599906601012E-04
44663,3.3702346263453E-04
44664,3.3599906601012E-04
44665,3.3702346263453E-04
44666,3.3599906601012E-04
44667,3.3702346263453E-04
44668,3.3599906601012E-04
44669,3.3702346263453E-04
44670,3.3599906601012E-04
44671,3.3599906601012E-04
44672,3.3702346263453E-04
44673,3.3599906601012E-04
44674,3.3702346263453E-04
44675,3.3599906601012E-04
44676,3.3599906601012E-04
44677,3.3702346263453E-04
44678,3.3599906601012E-04
44679,3.3599906601012E-04
44680,3.3702346263453E-04
44681,3.3599906601012E-04
44682,3.3599906601012E-04
44683,3.3599906601012E-04
44684,3.3702346263453E-04
44685,3.3599906601012E-04
44686,3.3599906601012E-04
44687,3.3599906601012E-04
44688,3.3599906601012E-04
44689,3.3702346263453E-04
44690,3.3599906601012E-04
44691,3.3599906601012E-04
44692,3.3599906601012E-04
44693,3.3599906601012E-04
44694,3.3599906601012E-04
44695,3.3599906601012E-04
44696,3.3599906601012E-04
44697,3.3599906601012E-04
44698,3.3599906601012E-04
44699,3.3599906601012E-04
44700,3.3599906601012E-04
44701,3.3599906601012E-04
44702,3.3599906601012E-04
44703,3.3599906601012E-04
44704,3.3599906601012E-04
44705,3.3599906601012E-04
44706,3.3599906601012E-04
44707,3.3599906601012E-04
44708,3.3599906601012E-04
44709,3.3599906601012E-04
44710,3.3599906601012E-04
44711,3.3497466938570E-04
44712,3.3599906601012E-04
44713,3.3599906601012E-04
44714,3.3599906601012E-04
44715,3.3599906601012E-04
44716,3.3497466938570E-04
44717,3.3599906601012E-04
44718,3.3599906601012E-04
44719,3.3599906601012E-04
44720,3.3497466938570E-04
44721,3.3599906601012E-04
44722,3.3599906601012E-04
44723,3.3497466938570E-04
44724,3.3599906601012E-04
44725,3.3599906601012E-04
44726,3.3497466938570E-04
44727,3.3599906601012E-04
44728,3.3599906601012E-04
44729,3.3497466938570E-04
44730,3.3599906601012E-04
44731,3.3497466938570E-04
44732,3.3599906601012E-04
44733,3.3497466938570E-04
44734,3.3599906601012E-04
44735,3.3497466938570E-04
44736,3.3599906601012E-04
44737,3.3497466938570E-04
44738,3.3599906601012E-04
44739,3.3497466938570E-04
44740,3.3497466938570E-04
44741,3.3599906601012E-04
44742,3.3497466938570E-04
44743,3.3599906601012E-04
44744,3.3497466938570E-04
44745,3.3497466938570E-04
44746,3.3599906601012E-04
44747,3.3497466938570E-04
44748,3.3497466938570E-04
44749,3.3599906601012E-04
44750,3.3497466938570E-04
44751,3.3497466938570E-04
44752,3.3497466938570E-04
44753,3.3599906601012E-04
44754,3.3497466938570E-04
44755,3.3497466938570E-04
44756,3.3497466938570E-04
44757,3.3497466938570E-04
44758,3.3497466938570E-04
44759,3.3599906601012E-04
44760,3.3497466938570E-04
44761,3.3497466938570E-04
44762,3.3497466938570E-04
44763,3.3497466938570E-04
44764,3.3497466938570E-04
44765,3.3497466938570E-04
44766,3.3497466938570E-04
44767,3.3497466938570E-04
44768,3.3497466938570E-04
44769,3.3497466938570E-04
44770,3.3497466938570E-04
44771,3.3497466938570E-04
44772,3.3497466938570E-04
44773,3.3497466938570E-04
44774,3.3497466938570E-04
44775,3.3497466938570E-04
44776,3.3497466938570E-04
44777,3.3497466938570E-04
44778,3.3395027276129E-04
44779,3.3497466938570E-04
44780,3.3497466938570E-04
44781,3.3497466938570E-04
44782,3.3497466938570E-04
44783,3.3395027276129E-04
44784,3.3497466938570E-04
44785,3.3497466938570E-04
44786,3.3497466938570E-04
44787,3.3395027276129E-04
44788,3.3497466938570E-04
44789,3.3497466938570E-04
44790,3.3497466938570E-04
44791,3.3395027276129E-04
44792,3.3497466938570E-04
44793,3.3395027276129E-04
44794,3.3497466938570E-04
44795,3.3497466938570E-04
44796,3.3395027276129E-04
44797,3.3497466938570E-04
44798,3.3395027276129E-04
44799,3.3497466938570E-04
44800,3.3497466938570E-04
44801,3.3395027276129E-04
44802,3.3497466938570E-04
44803,3.3395027276129E-04
44804,3.3497466938570E-04
44805,3.3395027276129E-04
44806,3.3395027276129E-04
44807,3.3497466938570E-04
44808,3.3395027276129E-04
44809,3.3497466938570E-04
44810,3.3395027276129E-04
44811,3.3497466938570E-04
44812,3.3395027276129E-04
44813,3.3395027276129E-04
44814,3.3497466938570E-04
44815,3.3395027276129E-04
44816,3.3395027276129E-04
44817,3.3395027276129E-04
44818,3.3497466938570E-04
44819,3.3395027276129E-04
44820,3.3395027276129E-04
44821,3.3497466938570E-04
44822,3.3395027276129E-04
44823,3.3395027276129E-04
44824,3.3395027276129E-04
44825,3.3395027276129E-04
44826,3.3395027276129E-04
44827,3.3497466938570E-04
44828,3.3395027276129E-04
44829,3.3395027276129E-04
44830,3.3395027276129E-04
44831,3.3395027276129E-04
44832,3.3395027276129E-04
44833,3.3395027276129E-04
44834,3.3395027276129E-04
44835,3.3395027276129E-04
44836,3.3395027276129E-04
44837,3.3395027276129E-04
44838,3.3395027276129E-04
44839,3.3395027276129E-04
44840,3.3395027276129E-04
44841,3.3395027276129E-04
44842,3.3395027276129E-04
44843,3.3395027276129E-04
44844,2.5623728288338E-04
44845,2.5222630938515E-04
44846,2.5222630938515E-04
44847,2.5145258405246E-04
44848,2.5222630938515E-04
44849,2.5222630938515E-04
44850,2.5222630938515E-04
44851,2.5222630938515E-04
44852,2.5145258405246E-04
44853,2.5222630938515E-04
44854,2.5222630938515E-04
44855,2.5222630938515E-04
44856,2.5145258405246E-04
44857,2.5222630938515E-04
44858,2.5222630938515E-04
44859,2.5222630938515E-04
44860,2.5145258405246E-04
44861,2.5222630938515E-04
44862,2.5145258405246E-04
44863,2.5222630938515E-04
44864,2.5222630938515E-04
44865,2.5145258405246E-04
44866,2.5222630938515E-04
44867,2.5145258405246E-04
44868,2.5222630938515E-04
44869,2.5222630938515E-04
44870,2.5145258405246E-04
44871,2.5222630938515E-04
44872,2.5145258405246E-04
44873,2.5222630938515E-04
44874,2.5145258405246E-04
44875,2.5145258405246E-04
44876,2.5222630938515E-04
44877,2.5145258405246E-04
44878,2.5222630938515E-04
44879,2.5145258405246E-04
44880,2.5145258405246E-04
44881,2.5222630938515E-04
44882,2.5145258405246E-04
44883,2.5145258405246E-04
44884,2.5222630938515E-04
44885,2.5145258405246E-04
44886,2.5145258405246E-04
44887,2.5222630938515E-04
44888,2.5145258405246E-04
44889,2.5145258405246E-04
44890,2.5145258405246E-04
44891,2.5222630938515E-04
44892,2.5145258405246E-04
44893,2.5145258405246E-04
44894,2.5145258405246E-04
44895,2.5145258405246E-04
44896,2.5145258405246E-04
44897,2.5222630938515E-04
44898,2.5145258405246E-04
44899,2.5145258405246E-04
44900,2.5145258405246E-04
44901,2.5145258405246E-04
44902,2.5145258405246E-04
44903,2.5145258405246E-04
44904,2.5145258405246E-04
44905,2.5145258405246E-04
44906,2.5145258405246E-04
44907,2.5145258405246E-04
44908,2.5145258405246E-04
44909,2.5145258405246E-04
44910,2.5145258405246E-04
44911,2.5145258405246E-04
44912,2.5145258405246E-04
44913,2.5145258405246E-04
44914,2.5145258405246E-04
44915,2.5067888782360E-04
44916,2.5145258405246E-04
44917,2.5145258405246E-04
44918,2.5145258405246E-04
44919,2.5145258405246E-04
44920,2.5145258405246E-04
44921,2.5067888782360E-04
44922,2.5145258405246E-04
44923,2.5145258405246E-04
44924,2.5145258405246E-04
44925,2.5067888782360E-04
44926,2.5145258405246E-04
44927,2.5145258405246E-04
44928,2.5067888782360E-04
44929,2.5145258405246E-04
44930,2.5145258405246E-04
44931,2.5067888782360E-04
44932,2.5145258405246E-04
44933,2.5145258405246E-04
44934,2.5067888782360E-04
44935,2.5145258405246E-04
44936,2.5067888782360E-04
44937,2.5145258405246E-04
44938,2.5067888782360E-04
44939,2.5145258405246E-04
44940,2.5067888782360E-04
44941,2.5145258405246E-04
44942,2.5067888782360E-04
44943,2.5145258405246E-04
44944,2.5067888782360E-04
44945,2.5145258405246E-04
44946,2.5067888782360E-04
44947,2.5145258405246E-04
44948,2.5067888782360E-04
44949,2.5067888782360E-04
44950,2.5145258405246E-04
44951,2.5067888782360E-04
44952,2.5067888782360E-04
44953,2.5145258405246E-04
44954,2.5067888782360E-04
44955,2.5067888782360E-04
44956,2.5145258405246E-04
44957,2.5067888782360E-04
44958,2.5067888782360E-04
44959,2.5067888782360E-04
44960,2.5145258405246E-04
44961,2.5067888782360E-04
44962,2.5067888782360E-04
44963,2.5067888782360E-04
44964,2.5067888782360E-04
44965,2.5067888782360E-04
44966,2.5145258405246E-04
44967,2.5067888782360E-04
44968,2.5067888782360E-04
44969,2.5067888782360E-04
44970,2.5067888782360E-04
44971,2.5067888782360E-04
44972,2.5067888782360E-04
44973,2.5067888782360E-04
44974,2.5067888782360E-04
44975,2.5067888782360E-04
44976,2.5067888782360E-04
44977,2.5067888782360E-04
44978,2.5067888782360E-04
44979,2.5067888782360E-04
44980,2.5067888782360E-04
44981,2.5067888782360E-04
44982,2.5067888782360E-04
44983,2.5067888782360E-04
44984,2.4990519159473E-04
44985,2.5067888782360E-04
44986,2.5067888782360E-04
44987,2.5067888782360E-04
44988,2.5067888782360E-04
44989,2.5067888782360E-04
44990,2.4990519159473E-04
44991,2.5067888782360E-04
44992,2.5067888782360E-04
44993,2.5067888782360E-04
44994,2.4990519159473E-04
44995,2.5067888782360E-04
44996,2.5067888782360E-04
44997,2.4990519159473E-04
44998,2.5067888782360E-04
44999,2.5067888782360E-04
45000,2.4990519159473E-04
45001,2.5067888782360E-04
45002,2.5067888782360E-04
45003,2.4990519159473E-04
45004,2.5067888782360E-04
45005,2.4990519159473E-04
45006,2.5067888782360E-04
45007,2.5067888782360E-04
45008,2.4990519159473E-04
45009,2.5067888782360E-04
45010,2.4990519159473E-04
45011,2.5067888782360E-04
45012,2.4990519159473E-04
45013,2.4990519159473E-04
45014,2.5067888782360E-04
45015,2.4990519159473E-04
45016,2.5067888782360E-04
45017,2.4990519159473E-04
45018,2.5067888782360E-04
45019,2.4990519159473E-04
45020,2.4990519159473E-04
45021,2.5067888782360E-04
45022,2.4990519159473E-04
45023,2.4990519159473E-04
45024,2.5067888782360E-04
45025,2.4990519159473E-04
45026,2.4990519159473E-04
45027,2.4990519159473E-04
45028,2.5067888782360E-04
45029,2.4990519159473E-04
45030,2.4990519159473E-04
45031,2.4990519159473E-04
45032,2.4990519159473E-04
45033,2.5067888782360E-04
45034,2.4990519159473E-04
45035,2.4990519159473E-04
45036,2.4990519159473E-04
45037,2.4990519159473E-04
45038,2.4990519159473E-04
45039,2.4990519159473E-04
45040,2.4990519159473E-04
45041,2.4990519159473E-04
45042,2.4990519159473E-04
45043,2.4990519159473E-04
45044,2.4990519159473E-04
45045,2.4990519159473E-04
45046,1.7884856788442E-04
45047,1.7538803513162E-04
45048,1.7538803513162E-04
45049,1.7538803513162E-04
45050,1.7538803513162E-04
45051,1.7538803513162E-04
45052,1.7538803513162E-04
45053,1.7538803513162E-04
45054,1.7538803513162E-04
45055,1.7538803513162E-04
45056,1.7484503041487E-04
45057,1.7538803513162E-04
45058,1.7538803513162E-04
45059,1.7538803513162E-04
45060,1.7538803513162E-04
45061,1.7484503041487E-04
45062,1.7538803513162E-04
45063,1.7538803513162E-04
45064,1.7538803513162E-04
45065,1.7484503041487E-04
45066,1.7538803513162E-04
45067,1.7538803513162E-04
45068,1.7484503041487E-04
45069,1.7538803513162E-04
45070,1.7538803513162E-04
45071,1.7484503041487E-04
45072,1.7538803513162E-04
45073,1.7538803513162E-04
45074,1.7484503041487E-04
45075,1.7538803513162E-04
45076,1.7484503041487E-04
45077,1.7538803513162E-04
45078,1.7484503041487E-04
45079,1.7538803513162E-04
45080,1.7484503041487E-04
45081,1.7538803513162E-04
45082,1.7484503041487E-04
45083,1.7538803513162E-04
45084,1.7484503041487E-04
45085,1.7538803513162E-04
45086,1.7484503041487E-04
45087,1.7484503041487E-04
45088,1.7538803513162E-04
45089,1.7484503041487E-04
45090,1.7484503041487E-04
45091,1.7538803513162E-04
45092,1.7484503041487E-04
45093,1.7484503041487E-04
45094,1.7538803513162E-04
45095,1.7484503041487E-04
45096,1.7484503041487E-04
45097,1.7484503041487E-04
45098,1.7538803513162E-04
45099,1.7484503041487E-04
45100,1.7484503041487E-04
45101,1.7484503041487E-04
45102,1.7538803513162E-04
45103,1.7484503041487E-04
45104,1.7484503041487E-04
45105,1.7484503041487E-04
45106,1.7484503041487E-04
45107,1.7484503041487E-04
45108,1.7484503041487E-04
45109,1.7484503041487E-04
45110,1.7484503041487E-04
45111,1.7484503041487E-04
45112,1.7538803513162E-04
45113,1.7484503041487E-04
45114,1.7484503041487E-04
45115,1.7484503041487E-04
45116,1.7484503041487E-04
45117,1.7430204025004E-04
45118,1.7484503041487E-04
45119,1.7484503041487E-04
45120,1.7484503041487E-04
45121,1.7484503041487E-04
45122,1.7484503041487E-04
45123,1.7484503041487E-04
45124,1.7484503041487E-04
45125,1.7484503041487E-04
45126,1.7484503041487E-04
45127,1.7430204025004E-04
45128,1.7484503041487E-04
45129,1.7484503041487E-04
45130,1.7484503041487E-04
45131,1.7484503041487E-04
45132,1.7430204025004E-04
45133,1.7484503041487E-04
45134,1.7484503041487E-04
45135,1.7430204025004E-04
45136,1.7484503041487E-04
45137,1.7484503041487E-04
45138,1.7430204025004E-04
45139,1.7484503041487E-04
45140,1.7484503041487E-04
45141,1.7430204025004E-04
45142,1.7484503041487E-04
45143,1.7484503041487E-04
45144,1.7430204025004E-04
45145,1.7484503041487E-04
45146,1.7430204025004E-04
45147,1.7484503041487E-04
45148,1.7430204025004E-04
45149,1.7484503041487E-04
45150,1.7430204025004E-04
45151,1.7484503041487E-04
45152,1.7430204025004E-04
45153,1.7484503041487E-04
45154,1.7430204025004E-04
45155,1.7484503041487E-04
45156,1.7430204025004E-04
45157,1.7430204025004E-04
45158,1.7484503041487E-04
45159,1.7430204025004E-04
45160,1.7484503041487E-04
45161,1.7430204025004E-04
45162,1.7430204025004E-04
45163,1.7430204025004E-04
45164,1.7484503041487E-04
45165,1.7430204025004E-04
45166,1.7430204025004E-04
45167,1.7484503041487E-04
45168,1.7430204025004E-04
45169,1.7430204025004E-04
45170,1.7430204025004E-04
45171,1.7430204025004E-04
45172,1.7484503041487E-04
45173,1.7430204025004E-04
45174,1.7430204025004E-04
45175,1.7430204025004E-04
45176,1.7430204025004E-04
45177,1.7430204025004E-04
45178,1.7430204025004E-04
45179,1.7484503041487E-04
45180,1.7430204025004E-04
45181,1.7430204025004E-04
45182,1.7430204025004E-04
45183,1.7430204025004E-04
45184,1.7430204025004E-04
45185,1.7430204025004E-04
45186,1.7430204025004E-04
45187,1.7430204025004E-04
45188,1.7430204025004E-04
45189,1.7430204025004E-04
45190,1.7375903553329E-04
45191,1.7430204025004E-04
45192,1.7430204025004E-04
45193,1.7430204025004E-04
45194,1.7430204025004E-04
45195,1.7430204025004E-04
45196,1.7430204025004E-04
45197,1.7430204025004E-04
45198,1.7375903553329E-04
45199,1.7430204025004E-04
45200,1.7430204025004E-04
45201,1.7430204025004E-04
45202,1.7375903553329E-04
